Tempo,Erro Little
8800.00, 0.00024517950987501536
8810.00, 0.00056619608403707389
8820.00, 0.00041993888044089545
8830.00, 0.00002793566545733484
8840.00, 0.00018208241272077430
8850.00, 0.00058214880664309021
8860.00, 0.00128688457243697485
8870.00, 0.00174367561794497306
8880.00, 0.00198061664923443459
8890.00, 0.00252754570738034090
8900.00, 0.00288488443493406521
8910.00, 0.00300159972448454937
8920.00, 0.00356364202343684155
8930.00, 0.00341650721838959726
8940.00, 0.00341294865393138025
8950.00, 0.00353608085242740344
8960.00, 0.00307758153758186381
8970.00, 0.00272504075837787241
8980.00, 0.00265575284902297426
8990.00, 0.00240230125382367987
9000.00, 0.00228491902635141741
9010.00, 0.00214906413748394698
9020.00, 0.00307580842672905419
9030.00, 0.00290256259904708713
9040.00, 0.00340088943448790815
9050.00, 0.00357066982360265683
9060.00, 0.00364120597259898204
9070.00, 0.00318021710154425818
9080.00, 0.00294132584167527966
9090.00, 0.00325503310705244076
9100.00, 0.00382967957921209745
9110.00, 0.00395543166268907953
9120.00, 0.00384475968712649774
9130.00, 0.00346916187845636159
9140.00, 0.00328998657823831309
9150.00, 0.00302468597146798857
9160.00, 0.00255930642197199631
9170.00, 0.00237132931215455756
9180.00, 0.00259628419371438213
9190.00, 0.00257097208850609604
9200.00, 0.00255087340883619618
9210.00, 0.00201394377836550120
9220.00, 0.00197408520216413308
9230.00, 0.00194443372856767382
9240.00, 0.00236744033463764936
9250.00, 0.00240960078008356504
9260.00, 0.00223645312325970735
9270.00, 0.00265096601651748642
9280.00, 0.00198163549066521227
9290.00, 0.00204744959046365693
9300.00, 0.00183070978346222546
9310.00, 0.00189856622091610916
9320.00, 0.00222462966848979704
9330.00, 0.00194519513570412528
9340.00, 0.00175971266980923247
9350.00, 0.00177381593130121473
9360.00, 0.00207380188840033952
9370.00, 0.00214282534216181375
9380.00, 0.00298541940719587728
9390.00, 0.00279572382896731142
9400.00, 0.00546015361396712251
9410.00, 0.00575006537656008732
9420.00, 0.00623635586634918582
9430.00, 0.00573828606866300106
9440.00, 0.00663019627972971648
9450.00, 0.00634042599085660186
9460.00, 0.00649515510122000705
9470.00, 0.00668978541762044188
9480.00, 0.00684421629011922050
9490.00, 0.00670395693668979220
9500.00, 0.00637605422161868773
9510.00, 0.00641013661515899003
9520.00, 0.00685242965664656367
9530.00, 0.00633173644200724084
9540.00, 0.00618321225738327485
9550.00, 0.00607800383113499265
9560.00, 0.00554367494805774186
9570.00, 0.00530423684722336475
9580.00, 0.00476586606964701787
9590.00, 0.00453275318250234704
9600.00, 0.00431915318949904758
9610.00, 0.00432145020567986649
9620.00, 0.00427330363891087472
9630.00, 0.00414901003750856034
9640.00, 0.00437674650311237201
9650.00, 0.00439276785618858412
9660.00, 0.00436552999781270046
9670.00, 0.00456859590849489905
9680.00, 0.00434520766975765582
9690.00, 0.00408126917318440974
9700.00, 0.00441855080134700984
9710.00, 0.00431563780693977606
9720.00, 0.00449762572498002555
9730.00, 0.00460185617703245953
9740.00, 0.00492367598781129345
9750.00, 0.00482677514082752168
9760.00, 0.00479567583352036308
9770.00, 0.00479441220340959262
9780.00, 0.00477694053734012414
9790.00, 0.00445709894484025426
9800.00, 0.00435397835644835141
9810.00, 0.00436817373883968685
9820.00, 0.00492273356030636933
9830.00, 0.00523394029369228519
9840.00, 0.00501093597995350137
9850.00, 0.00501552905552671291
9860.00, 0.00506608885734749492
9870.00, 0.00497510410605173092
9880.00, 0.00520965428222552873
9890.00, 0.00504134862603677902
9900.00, 0.00548664106463547796
9910.00, 0.00528454667619371321
9920.00, 0.00501166593858215492
9930.00, 0.00480149294344300870
9940.00, 0.00518170274153817445
9950.00, 0.00517551849225128535
9960.00, 0.00525716944139276166
9970.00, 0.00540653986536199227
9980.00, 0.00585775717263459228
9990.00, 0.00621776667321682908
10000.00, 0.00635348120522394311
10010.00, 0.00592708852673240472
10020.00, 0.00556045026314677671
10030.00, 0.00538053293166740332
10040.00, 0.00547501072469458450
10050.00, 0.00546887584641808644
10060.00, 0.00577526867527922150
10070.00, 0.00573010811422136612
10080.00, 0.00562885745966923423
10090.00, 0.00586611149265081622
10100.00, 0.00612102870309172431
10110.00, 0.00650299843346147100
10120.00, 0.00663939577316341456
10130.00, 0.00667194129073322983
10140.00, 0.00605834582074749051
10150.00, 0.00641120395084726624
10160.00, 0.00645860685744992224
10170.00, 0.00634804525907384232
10180.00, 0.00639262871482060291
10190.00, 0.00645081043057871284
10200.00, 0.00649673867974343011
10210.00, 0.00638200551838963293
10220.00, 0.00666131765410682419
10230.00, 0.00643731509080680553
10240.00, 0.00635481039444130147
10250.00, 0.00594242006991407834
10260.00, 0.00607151382064330392
10270.00, 0.00589884849250665866
10280.00, 0.00602936113045871025
10290.00, 0.00638300952050485648
10300.00, 0.00617957734721130691
10310.00, 0.00619369982723583234
10320.00, 0.00628415105074964231
10330.00, 0.00651840455338970060
10340.00, 0.00624843758578208508
10350.00, 0.00677725535933859646
10360.00, 0.00701499092883750563
10370.00, 0.00708562054387584794
10380.00, 0.00715030726587428944
10390.00, 0.00705627413117326796
10400.00, 0.00713956575873453403
10410.00, 0.00725406765741354320
10420.00, 0.00751437865892512491
10430.00, 0.00733392968413681956
10440.00, 0.00732246503412170568
10450.00, 0.00725617560510727344
10460.00, 0.00756171965349494712
10470.00, 0.00761189517015736783
10480.00, 0.00735906080262793694
10490.00, 0.00771426416849863017
10500.00, 0.00745018395718943793
10510.00, 0.00843615384928853018
10520.00, 0.00814348764924943680
10530.00, 0.00738129390356334625
10540.00, 0.00684080464179714909
10550.00, 0.00734682167149003362
10560.00, 0.00758772390327067114
10570.00, 0.00693165498250891687
10580.00, 0.00608906654451857321
10590.00, 0.00647927722457097843
10600.00, 0.00718640827835770324
10610.00, 0.00646145591326785507
10620.00, 0.00561229994491441175
10630.00, 0.00588515141680545639
10640.00, 0.00689073773992276983
10650.00, 0.00629407868382259039
10660.00, 0.00567494691858883016
10670.00, 0.00621498556120059220
10680.00, 0.00635145983505935874
10690.00, 0.00754090748887392692
10700.00, 0.00609854048616398359
10710.00, 0.00611145398488588398
10720.00, 0.00634393705422553467
10730.00, 0.00576535279378731502
10740.00, 0.00633450848818029044
10750.00, 0.00535995480913697975
10760.00, 0.00597647603808582062
10770.00, 0.00500607163940003375
10780.00, 0.00477807612151082139
10790.00, 0.00474483510151912924
10800.00, 0.00501358878409519093
10810.00, 0.00524081520052277483
10820.00, 0.00516329724723618710
10830.00, 0.00487122753565927269
10840.00, 0.00488667191348213237
10850.00, 0.00459871098428266123
10860.00, 0.00465745593010069570
10870.00, 0.00445374860646552406
10880.00, 0.00498302050891652470
10890.00, 0.00396076101515063783
10900.00, 0.00353488061682583066
10910.00, 0.00280435417153057642
10920.00, 0.00295778038162097801
10930.00, 0.00226380684580362868
10940.00, 0.00185379775666660862
10950.00, 0.00214653667353559285
10960.00, 0.00195780434114567470
10970.00, 0.00160908006000681780
10980.00, 0.00102168347802944481
10990.00, 0.00165281746194523294
11000.00, 0.00063416092416446190
11010.00, 0.00063186075931298546
11020.00, 0.00054675706633133814
11030.00, 0.00028394715991453268
11040.00, 0.00060087306155764963
11050.00, 0.00135256013345497195
11060.00, 0.00184830020407389384
11070.00, 0.00126563778576382902
11080.00, 0.00173629608616465703
11090.00, 0.00117999731446616352
11100.00, 0.00089257146464660764
11110.00, 0.00087294449258479290
11120.00, 0.00062467719180858694
11130.00, 0.00144668940993142314
11140.00, 0.00119138663649209775
11150.00, 0.00012180615158285946
11160.00, 0.00012464741303119808
11170.00, 0.00008913108831620775
11180.00, 0.00037496551522053778
11190.00, 0.00144942213592003100
11200.00, 0.00124681318084185477
11210.00, 0.00199672733288025483
11220.00, 0.00220965683183749206
11230.00, 0.00228222127407207154
11240.00, 0.00195650341811415274
11250.00, 0.00206231603806372732
11260.00, 0.00155952672685089055
11270.00, 0.00148394384086714126
11280.00, 0.00131902138127770741
11290.00, 0.00168906222097575665
11300.00, 0.00152183500540559180
11310.00, 0.00194349413141026162
11320.00, 0.00200940099057334010
11330.00, 0.00147984717841609381
11340.00, 0.00206288212393701542
11350.00, 0.00215877741175063420
11360.00, 0.00201107484826934524
11370.00, 0.00246841541775211226
11380.00, 0.00274505179186235182
11390.00, 0.00242587223692680709
11400.00, 0.00303444182463863399
11410.00, 0.00323834520349919330
11420.00, 0.00261589676301809959
11430.00, 0.00246743723982945085
11440.00, 0.00277090228701126762
11450.00, 0.00340847566258162260
11460.00, 0.00309233037660305854
11470.00, 0.00409422242410073522
11480.00, 0.00361823330968036316
11490.00, 0.00316626205676584505
11500.00, 0.00228972404147498310
11510.00, 0.00227467673539649695
11520.00, 0.00355337737346417271
11530.00, 0.00411669409368187189
11540.00, 0.00323986790135677438
11550.00, 0.00288192709922441281
11560.00, 0.00272397332992113661
11570.00, 0.00309701834157749545
11580.00, 0.00303644891755538993
11590.00, 0.00269907820620574057
11600.00, 0.00191355236347590107
11610.00, 0.00181770621748000849
11620.00, 0.00150433087037527002
11630.00, 0.00082758902863133699
11640.00, 0.00054388458920584526
11650.00, 0.00002878226041502785
11660.00, 0.00023882427012722474
11670.00, 0.00039859031130617950
11680.00, 0.00037508961577259470
11690.00, 0.00078700509766349569
11700.00, 0.00100774821294180583
11710.00, 0.00039999713226279709
11720.00, 0.00100213084624556359
11730.00, 0.00173901216112426482
11740.00, 0.00018298783652426209
11750.00, 0.00006342338929243851
11760.00, 0.00051780914873233996
11770.00, 0.00095672980387462303
11780.00, 0.00161884407316392753
11790.00, 0.00090949920377170201
11800.00, 0.00153446234617149457
11810.00, 0.00082873663450300228
11820.00, 0.00048547287406108808
11830.00, 0.00089759074035100639
11840.00, 0.00026081290161528159
11850.00, 0.00065677807651809417
11860.00, 0.00095876446903275792
11870.00, 0.00093587046831089538
11880.00, 0.00091367245295259636
11890.00, 0.00080492297638556920
11900.00, 0.00062734412313147914
11910.00, 0.00057942059538618196
11920.00, 0.00040270772478834260
11930.00, 0.00155618259486800525
11940.00, 0.00078805818520777393
11950.00, 0.00083422892566886730
11960.00, 0.00084269881517684553
11970.00, 0.00026564885047264397
11980.00, 0.00100865996682841796
11990.00, 0.00047970986452128273
12000.00, 0.00029616758547490463
12010.00, 0.00086608710080327000
12020.00, 0.00094059138609736692
12030.00, 0.00113562908154563047
12040.00, 0.00135259555099764839
12050.00, 0.00096904670317599084
12060.00, 0.00038842572394059971
12070.00, 0.00007721306610619649
12080.00, 0.00037203202009550296
12090.00, 0.00054941354210313875
12100.00, 0.00023210500694403891
12110.00, 0.00059874833641515579
12120.00, 0.00033849983992695343
12130.00, 0.00077147733645688277
12140.00, 0.00219867141458962578
12150.00, 0.00267976382565393578
12160.00, 0.00267341869039228186
12170.00, 0.00254524386582488660
12180.00, 0.00329795423203904647
12190.00, 0.00366062233297270723
12200.00, 0.00398287150892429054
12210.00, 0.00365996314940275624
12220.00, 0.00371588733833050355
12230.00, 0.00343699288532661740
12240.00, 0.00333191319623438176
12250.00, 0.00303609229194989894
12260.00, 0.00289720790169667453
12270.00, 0.00200549611145106610
12280.00, 0.00275223521020961925
12290.00, 0.00224798367162293289
12300.00, 0.00253568424886907451
12310.00, 0.00264239689931855537
12320.00, 0.00297378703362483066
12330.00, 0.00344978592147526797
12340.00, 0.00358269524804200046
12350.00, 0.00356425298195972573
12360.00, 0.00382859932869905606
12370.00, 0.00370319800094875973
12380.00, 0.00350356937633478083
12390.00, 0.00434750521344540175
12400.00, 0.00498011722083901986
12410.00, 0.00521662104620190803
12420.00, 0.00534380865428829566
12430.00, 0.00521918826416367665
12440.00, 0.00589804527226078790
12450.00, 0.00617403884461964481
12460.00, 0.00607208822293614503
12470.00, 0.00608373687464336399
12480.00, 0.00602153776526392903
12490.00, 0.00612067640395252965
12500.00, 0.00642369865818182006
12510.00, 0.00606111968954792246
12520.00, 0.00605201849430159200
12530.00, 0.00541473085104371421
12540.00, 0.00551283708227856550
12550.00, 0.00561852299870224670
12560.00, 0.00639072779631533194
12570.00, 0.00569328551682701800
12580.00, 0.00611682425733306445
12590.00, 0.00628234094438084867
12600.00, 0.00642448210601287428
12610.00, 0.00694511374058492947
12620.00, 0.00708254776327521540
12630.00, 0.00723775570259022061
12640.00, 0.00728007647194317542
12650.00, 0.00703061928106762934
12660.00, 0.00665447771643812303
12670.00, 0.00622986634152766783
12680.00, 0.00639450021481025033
12690.00, 0.00631989995417825412
12700.00, 0.00653854992742708419
12710.00, 0.00717840865945618134
12720.00, 0.00735737886498100124
12730.00, 0.00707209935899300035
12740.00, 0.00779902146314270794
12750.00, 0.00735679616445850115
12760.00, 0.00688446370986639522
12770.00, 0.00592483335276483558
12780.00, 0.00588358735330984928
12790.00, 0.00536695809205411933
12800.00, 0.00605209212153567933
12810.00, 0.00609700236782373395
12820.00, 0.00623396455921465531
12830.00, 0.00596886222592729609
12840.00, 0.00553756072440592106
12850.00, 0.00578086049426929094
12860.00, 0.00670481303131964523
12870.00, 0.00596452303761907388
12880.00, 0.00556928765581687912
12890.00, 0.00569612931212759577
12900.00, 0.00616526728663302492
12910.00, 0.00693557935483113397
12920.00, 0.00719820662561687641
12930.00, 0.00717351770254026633
12940.00, 0.00726323576964205131
12950.00, 0.00710068535227037501
12960.00, 0.00713723584158287849
12970.00, 0.00674405657082388643
12980.00, 0.00639396860242413823
12990.00, 0.00650599374239391182
13000.00, 0.00551541926142817829
13010.00, 0.00546408729314862285
13020.00, 0.00565415965866122860
13030.00, 0.00588259486175957136
13040.00, 0.00604852017750090454
13050.00, 0.00629652927091228776
13060.00, 0.00715528117871144786
13070.00, 0.00681682290996832307
13080.00, 0.00611711601595743559
13090.00, 0.00666692050253914203
13100.00, 0.00665185604520956986
13110.00, 0.00670316916148294695
13120.00, 0.00769427445629844442
13130.00, 0.00781129137794778217
13140.00, 0.00741668568298337050
13150.00, 0.00700037722890556324
13160.00, 0.00709531944812624715
13170.00, 0.00691930014727404341
13180.00, 0.00686372940981527790
13190.00, 0.00751311806743615307
13200.00, 0.00768972413970914204
13210.00, 0.00746172039907833096
13220.00, 0.00727613391063641757
13230.00, 0.00710471525962930173
13240.00, 0.00666716452542459592
13250.00, 0.00597566880605882034
13260.00, 0.00547805133464862593
13270.00, 0.00552886061632307246
13280.00, 0.00497203597842599265
13290.00, 0.00560988884899416007
13300.00, 0.00553548400057479739
13310.00, 0.00516799007527879439
13320.00, 0.00562064831319730729
13330.00, 0.00494804211484733969
13340.00, 0.00530072097171796486
13350.00, 0.00521751026462879963
13360.00, 0.00618942602159222588
13370.00, 0.00621037311793770641
13380.00, 0.00579237567217205651
13390.00, 0.00601962168366299011
13400.00, 0.00525635762824094854
13410.00, 0.00573332995554665104
13420.00, 0.00601330178687931038
13430.00, 0.00671352931385627016
13440.00, 0.00676336346805328503
13450.00, 0.00672532798853353597
13460.00, 0.00710027930108481087
13470.00, 0.00746092116969521157
13480.00, 0.00762998753270949237
13490.00, 0.00736803702966426499
13500.00, 0.00736752056400291622
13510.00, 0.00712222165748244151
13520.00, 0.00711592998050036840
13530.00, 0.00767456679022870958
13540.00, 0.00770918763009831309
13550.00, 0.00776990337908500805
13560.00, 0.00768546663312008604
13570.00, 0.00753208360401913524
13580.00, 0.00752307651782757603
13590.00, 0.00734205735716386698
13600.00, 0.00778040688601322472
13610.00, 0.00814818912112968974
13620.00, 0.00789103114220779389
13630.00, 0.00778554752832860686
13640.00, 0.00747060577486990951
13650.00, 0.00758017715634196065
13660.00, 0.00842043982993345708
13670.00, 0.00860781312076142058
13680.00, 0.00866722273713094182
13690.00, 0.00912072907885885797
13700.00, 0.00921439472949714400
13710.00, 0.00830101085739443079
13720.00, 0.00830829996993998066
13730.00, 0.00869883971245144494
13740.00, 0.00880073220832855441
13750.00, 0.00874205041327513754
13760.00, 0.00900234623622964136
13770.00, 0.00895105805830098689
13780.00, 0.00913733932611648925
13790.00, 0.00883778892603004351
13800.00, 0.00887781318670022301
13810.00, 0.00899118806046317331
13820.00, 0.00880942256844718941
13830.00, 0.00851264744051150046
13840.00, 0.00856640685742604546
13850.00, 0.00984975306346314028
13860.00, 0.00883528560370905325
13870.00, 0.00947887889924459159
13880.00, 0.00856771473263506778
13890.00, 0.00878609757273807190
13900.00, 0.00900266422468121164
13910.00, 0.00942799964104779065
13920.00, 0.00982135116646531969
13930.00, 0.00981075067829806358
13940.00, 0.01091110840206965804
13950.00, 0.01066593837822438218
13960.00, 0.01052830358094070107
13970.00, 0.00998794894621823914
