Tempo,Erro Little
8800.00, 0.00520203925182372018
8810.00, 0.00519988346693889270
8820.00, 0.00494652529063355217
8830.00, 0.00506688331099525158
8840.00, 0.00528943488438660125
8850.00, 0.00616201264026372542
8860.00, 0.00609703291828544991
8870.00, 0.00624323095563283914
8880.00, 0.00648239806754880021
8890.00, 0.00671092836427078510
8900.00, 0.00679410259400459182
8910.00, 0.00663326852478185458
8920.00, 0.00627515987618121329
8930.00, 0.00560263511191472219
8940.00, 0.00582386376895183133
8950.00, 0.00577197103747018048
8960.00, 0.00621295822085787819
8970.00, 0.00581174384279314893
8980.00, 0.00621368855972637135
8990.00, 0.00545146687006603514
9000.00, 0.00515715320282605916
9010.00, 0.00469866298247012537
9020.00, 0.00503927993275876673
9030.00, 0.00572995393633402017
9040.00, 0.00608590672320374892
9050.00, 0.00563020071317676951
9060.00, 0.00537879015690201356
9070.00, 0.00517627840277157247
9080.00, 0.00560144709379173378
9090.00, 0.00561973312195984676
9100.00, 0.00611885831598346641
9110.00, 0.00635152974667896331
9120.00, 0.00671937019596047236
9130.00, 0.00714411269916848113
9140.00, 0.00747609217568978579
9150.00, 0.00702561362667086797
9160.00, 0.00706849750193327964
9170.00, 0.00685815731849359622
9180.00, 0.00687286218340865673
9190.00, 0.00696144353948202621
9200.00, 0.00701531510137698433
9210.00, 0.00689558438351145497
9220.00, 0.00631796493275427196
9230.00, 0.00622969070868073516
9240.00, 0.00684154024125227522
9250.00, 0.00767608197174407536
9260.00, 0.00756988649683165704
9270.00, 0.00745332902973938616
9280.00, 0.00727611949607531727
9290.00, 0.00713446662908623352
9300.00, 0.00679187894307453632
9310.00, 0.00643489654266726774
9320.00, 0.00592923029648417810
9330.00, 0.00590421838604093807
9340.00, 0.00544306553463247411
9350.00, 0.00553547889674721461
9360.00, 0.00559240277247941009
9370.00, 0.00540459248852354079
9380.00, 0.00524926870854169891
9390.00, 0.00464229470440447045
9400.00, 0.00476988991925519912
9410.00, 0.00453629440490121993
9420.00, 0.00401001700333925015
9430.00, 0.00409434162959598780
9440.00, 0.00436087133238416413
9450.00, 0.00428994980079711041
9460.00, 0.00431451534469928788
9470.00, 0.00446076149221674711
9480.00, 0.00467849366735428873
9490.00, 0.00435113661278041519
9500.00, 0.00415366423705076926
9510.00, 0.00428286372198360965
9520.00, 0.00448944899378300732
9530.00, 0.00429123929281782779
9540.00, 0.00443025203491131947
9550.00, 0.00382766320577143659
9560.00, 0.00343913729990497075
9570.00, 0.00356623152555890499
9580.00, 0.00334245669042410043
9590.00, 0.00336428159365809165
9600.00, 0.00313439691880201821
9610.00, 0.00311205221982380209
9620.00, 0.00282331056654605561
9630.00, 0.00263099101815011949
9640.00, 0.00209521608379947821
9650.00, 0.00214869370253989445
9660.00, 0.00193436770746657771
9670.00, 0.00202998416816058125
9680.00, 0.00210998038784371289
9690.00, 0.00203619110841568585
9700.00, 0.00228148247329773568
9710.00, 0.00277765805719720760
9720.00, 0.00246204186485510235
9730.00, 0.00238414312093038205
9740.00, 0.00225533826404600291
9750.00, 0.00212701637480172678
9760.00, 0.00198475850600399184
9770.00, 0.00199907642590702039
9780.00, 0.00206028477543007682
9790.00, 0.00188694427801472386
9800.00, 0.00223127120991772898
9810.00, 0.00222651557808628553
9820.00, 0.00217106301280178826
9830.00, 0.00160549876300208894
9840.00, 0.00112328559650620718
9850.00, 0.00166618501239934602
9860.00, 0.00170802317707430262
9870.00, 0.00195307837863545330
9880.00, 0.00221047785983063960
9890.00, 0.00230008842911999523
9900.00, 0.00229169227404124598
9910.00, 0.00220978503350011124
9920.00, 0.00231460587663523398
9930.00, 0.00269573076669082923
9940.00, 0.00250473819579966062
9950.00, 0.00236328197041224541
9960.00, 0.00219333321243642132
9970.00, 0.00265595767759307932
9980.00, 0.00285983772595344021
9990.00, 0.00258148691683501852
10000.00, 0.00263786225127038421
10010.00, 0.00246724041986379206
10020.00, 0.00292855293201821354
10030.00, 0.00308098528974554142
10040.00, 0.00319785376611303462
10050.00, 0.00368673338163016950
10060.00, 0.00335714852022928056
10070.00, 0.00313282445573470625
10080.00, 0.00359683027987944826
10090.00, 0.00330293577565843322
10100.00, 0.00355769082959245253
10110.00, 0.00391977617130478961
10120.00, 0.00399851189553412922
10130.00, 0.00436289110868948171
10140.00, 0.00429546434247018993
10150.00, 0.00480948837006600627
10160.00, 0.00469220901775635468
10170.00, 0.00492436760049219657
10180.00, 0.00474814790252775509
10190.00, 0.00514101263332289449
10200.00, 0.00522155692542547456
10210.00, 0.00526575649143712354
10220.00, 0.00539736493672293705
10230.00, 0.00561920265513826678
10240.00, 0.00535897166468668473
10250.00, 0.00485683222869237596
10260.00, 0.00463458082269774252
10270.00, 0.00475811885238464072
10280.00, 0.00492565600604866205
10290.00, 0.00478238947461306907
10300.00, 0.00466110906467331887
10310.00, 0.00435223084785274494
10320.00, 0.00484436288153222705
10330.00, 0.00492437637428633224
10340.00, 0.00486129356106257404
10350.00, 0.00486479022832053687
10360.00, 0.00450685634561853732
10370.00, 0.00499906837882857502
10380.00, 0.00463853501211186625
10390.00, 0.00463761035913545783
10400.00, 0.00441128483875541377
10410.00, 0.00483216944925946024
10420.00, 0.00462610741620395061
10430.00, 0.00443343314042898839
10440.00, 0.00416105547078160498
10450.00, 0.00375359770570860007
10460.00, 0.00329179081817265740
10470.00, 0.00354203648446382857
10480.00, 0.00341049032530715834
10490.00, 0.00307241451904793905
10500.00, 0.00329013209757089697
10510.00, 0.00289501313025031237
10520.00, 0.00306354330735914004
10530.00, 0.00273113546518377603
10540.00, 0.00251558400997708986
10550.00, 0.00233989045083582425
10560.00, 0.00248334375215275571
10570.00, 0.00221828520348488212
10580.00, 0.00219095229243837508
10590.00, 0.00187569588700586820
10600.00, 0.00152463182889839288
10610.00, 0.00121523909204235281
10620.00, 0.00144680061900714918
10630.00, 0.00139859178083057145
10640.00, 0.00158784217076402001
10650.00, 0.00134854663510175499
10660.00, 0.00158338040675509717
10670.00, 0.00168753990352055183
10680.00, 0.00162853997550982399
10690.00, 0.00201358787534378081
10700.00, 0.00221973806430852960
10710.00, 0.00194472505736786871
10720.00, 0.00217171397971949176
10730.00, 0.00194312901912763181
10740.00, 0.00237696466574455201
10750.00, 0.00237843817036953453
10760.00, 0.00243816618248260397
10770.00, 0.00210409840413827709
10780.00, 0.00177197756023872444
10790.00, 0.00170485937965558776
10800.00, 0.00233099943931680542
10810.00, 0.00253329223280740479
10820.00, 0.00250243512766346043
10830.00, 0.00239555749481468183
10840.00, 0.00282574130687063274
10850.00, 0.00312385703895490252
10860.00, 0.00279184328130632764
10870.00, 0.00266301150213887894
10880.00, 0.00251028885684334568
10890.00, 0.00269884234792883149
10900.00, 0.00234098997900034078
10910.00, 0.00269602106927457896
10920.00, 0.00282867915521656244
10930.00, 0.00271443803359439073
10940.00, 0.00289015105813561490
10950.00, 0.00265052576111113325
10960.00, 0.00230867151511837676
10970.00, 0.00147869395831978778
10980.00, 0.00198948764974371528
10990.00, 0.00121241113652637011
11000.00, 0.00096548585612676874
11010.00, 0.00115820078275330474
11020.00, 0.00258663724135832496
11030.00, 0.00313683529518371529
11040.00, 0.00378345001651059221
11050.00, 0.00256787535547786661
11060.00, 0.00344194417716003898
11070.00, 0.00425572530258833126
11080.00, 0.00496067589026694122
11090.00, 0.00478692027200011694
11100.00, 0.00514096236185324074
11110.00, 0.00580433118865020248
11120.00, 0.00662082264328756054
11130.00, 0.00674004934624683472
11140.00, 0.00751985127849685853
11150.00, 0.00770551155709853219
11160.00, 0.00756805462657084149
11170.00, 0.00839333206365733275
11180.00, 0.00808007184072856433
11190.00, 0.00809229073279293942
11200.00, 0.00766511394757252162
11210.00, 0.00771858645110157227
11220.00, 0.00671224069882647711
11230.00, 0.00642462266915799773
11240.00, 0.00751990040726724374
11250.00, 0.00872973196709114774
11260.00, 0.00897600817921251348
11270.00, 0.00806057834219764402
11280.00, 0.00750441241482402432
11290.00, 0.00692329918913525688
11300.00, 0.00708735374283442354
11310.00, 0.00764951644431999256
11320.00, 0.00854265666135667345
11330.00, 0.00809062230216017753
11340.00, 0.00819296692659765569
11350.00, 0.00776851408648404629
11360.00, 0.00812519186374238700
11370.00, 0.00785579136858682858
11380.00, 0.00705790342007706073
11390.00, 0.00653583348573683054
11400.00, 0.00767610833616494403
11410.00, 0.00805722178797640964
11420.00, 0.00835336165821676246
11430.00, 0.00815403562812200278
11440.00, 0.00786889519277078620
11450.00, 0.00842685613412008649
11460.00, 0.00806412693268576675
11470.00, 0.00883974051233771263
11480.00, 0.00833081662623502694
11490.00, 0.00856359625376512668
11500.00, 0.00814087604076529914
11510.00, 0.00777577667652007420
11520.00, 0.00881103607786304366
11530.00, 0.00916096896702800478
11540.00, 0.00869360916220607294
11550.00, 0.00966110319247892591
11560.00, 0.00921536911492459865
11570.00, 0.00913321281765444581
11580.00, 0.01026939661104542267
11590.00, 0.00957910657208049798
11600.00, 0.00922135375716326422
11610.00, 0.00893809902084718999
11620.00, 0.00794377298521720121
11630.00, 0.00844989456910383296
11640.00, 0.00745361831192603574
11650.00, 0.00809529308641199208
11660.00, 0.00820704516880521595
11670.00, 0.00954198591441279831
11680.00, 0.00971283617605056548
11690.00, 0.01026269904533627653
11700.00, 0.01062076592488114812
11710.00, 0.01015859826163190149
11720.00, 0.01096834965521686911
11730.00, 0.01070627588679951003
11740.00, 0.00998789538857280945
11750.00, 0.00951309986346338121
11760.00, 0.00894236420391969489
11770.00, 0.00925597181096549093
11780.00, 0.00920132107417526157
11790.00, 0.00893607483246139367
11800.00, 0.00921501537508806479
11810.00, 0.00911219825649389747
11820.00, 0.00866822836336655911
11830.00, 0.00888390169225594661
11840.00, 0.00925344493822155556
11850.00, 0.00995973272778893914
11860.00, 0.00946015070288908078
11870.00, 0.00955311516707091357
11880.00, 0.00969009820322241922
11890.00, 0.00927499936858389162
11900.00, 0.00917478188094467129
11910.00, 0.00935724988130282043
11920.00, 0.00903529863344942896
11930.00, 0.00910013191856062775
11940.00, 0.00965869729660973064
11950.00, 0.01017112974696576799
11960.00, 0.01041345929097836631
11970.00, 0.01101523512647073488
11980.00, 0.01079267431265229504
11990.00, 0.01049339877421129330
12000.00, 0.01088952658660780060
12010.00, 0.01116620932138534528
12020.00, 0.01088852353739522272
12030.00, 0.01030007030329027629
12040.00, 0.01068646932845140896
12050.00, 0.01135969699582339842
12060.00, 0.01189892041015561119
12070.00, 0.01233018956330678151
12080.00, 0.01275431396047288501
12090.00, 0.01259104021500245807
12100.00, 0.01340315079476805948
12110.00, 0.01444168162661352284
12120.00, 0.01475265618234811171
12130.00, 0.01529955276195238412
12140.00, 0.01481313434157005560
12150.00, 0.01429751078477270454
12160.00, 0.01471407737678820382
12170.00, 0.01434795304590785747
12180.00, 0.01324946248348357614
12190.00, 0.01324151741212098443
12200.00, 0.01302286795455831481
12210.00, 0.01331834881034854590
12220.00, 0.01392313942339917787
12230.00, 0.01406582078844920147
12240.00, 0.01380631727340819737
12250.00, 0.01278711626878425989
12260.00, 0.01281741287372906157
12270.00, 0.01329567757158400809
12280.00, 0.01247991007101578731
12290.00, 0.01244864902587128341
12300.00, 0.01347915596846327446
12310.00, 0.01450621656490014288
12320.00, 0.01399409495297465611
12330.00, 0.01404136833345503987
12340.00, 0.01389595095227136312
12350.00, 0.01376038601922147109
12360.00, 0.01346307368713794972
12370.00, 0.01283955245676082768
12380.00, 0.01327797773844530127
12390.00, 0.01335401359282872846
12400.00, 0.01429833002993330382
12410.00, 0.01367305582378364193
12420.00, 0.01388181671136656803
12430.00, 0.01384540933337419233
12440.00, 0.01454188342367324083
12450.00, 0.01406159896309144841
12460.00, 0.01412272872457709383
12470.00, 0.01424423944950792276
12480.00, 0.01366118268227367594
12490.00, 0.01426980475959105377
12500.00, 0.01463593265083584782
12510.00, 0.01473685468348229222
12520.00, 0.01510215824586946809
12530.00, 0.01530667976203670122
12540.00, 0.01470720916190693117
12550.00, 0.01483875508167198376
12560.00, 0.01438514664638468332
12570.00, 0.01437401643910263260
12580.00, 0.01445261653708662664
12590.00, 0.01432639152257308979
12600.00, 0.01404196127840506847
12610.00, 0.01407235591016231524
12620.00, 0.01447253010351090552
12630.00, 0.01361523834723588067
12640.00, 0.01446271250657549245
12650.00, 0.01350574688175587568
12660.00, 0.01365419774893794624
12670.00, 0.01373177828839455827
12680.00, 0.01352086672857311100
12690.00, 0.01362989156569316407
12700.00, 0.01301706994460438693
12710.00, 0.01292509777308836760
12720.00, 0.01317576912895646046
12730.00, 0.01297570181659590816
12740.00, 0.01326747486426782530
12750.00, 0.01341996466239336883
12760.00, 0.01359680344243230365
12770.00, 0.01369434616189835197
12780.00, 0.01343739284432388104
12790.00, 0.01330521045149080095
12800.00, 0.01279515117941176783
12810.00, 0.01311168708664034455
12820.00, 0.01319843297627087964
12830.00, 0.01290699840946363253
12840.00, 0.01306297952277368779
12850.00, 0.01287004260139301692
12860.00, 0.01331083314437808696
12870.00, 0.01311134316407258638
12880.00, 0.01292659158076503445
12890.00, 0.01302103033713208902
12900.00, 0.01271541838146283965
12910.00, 0.01330547698553452562
12920.00, 0.01327419066074941867
12930.00, 0.01332910278227128487
12940.00, 0.01295051712107309072
12950.00, 0.01235107146175451476
12960.00, 0.01282427335912927902
12970.00, 0.01317724623875982104
12980.00, 0.01310286931457227411
12990.00, 0.01294244498778418517
13000.00, 0.01281783325076801816
13010.00, 0.01266821125868045073
13020.00, 0.01231293622510865049
13030.00, 0.01303716684426170502
13040.00, 0.01366665937348532367
13050.00, 0.01318753533850713922
13060.00, 0.01296456296453207813
13070.00, 0.01303310852491001981
13080.00, 0.01334418872470788386
13090.00, 0.01263363824958307902
13100.00, 0.01281543311289645715
13110.00, 0.01239913602223730038
13120.00, 0.01220524022109348294
13130.00, 0.01221968977505749621
13140.00, 0.01190164230144841184
13150.00, 0.01254852848100895812
13160.00, 0.01252495662759844919
13170.00, 0.01223234630051717176
13180.00, 0.01240920709982429315
13190.00, 0.01254488351370675048
13200.00, 0.01273110143939160110
13210.00, 0.01328632165020948719
13220.00, 0.01343191074559513254
13230.00, 0.01363827010801266226
13240.00, 0.01355531432058931784
13250.00, 0.01325342292878239903
13260.00, 0.01348001480267679852
13270.00, 0.01427963634914330981
13280.00, 0.01444460307018591294
13290.00, 0.01507940931801687867
13300.00, 0.01528002392316007985
13310.00, 0.01398074798198667423
13320.00, 0.01403077977217126460
13330.00, 0.01302195118224336312
13340.00, 0.01200669130171760912
13350.00, 0.01142923349036095715
13360.00, 0.01167737825640546845
13370.00, 0.01232451632441211586
13380.00, 0.01229363720478282573
13390.00, 0.01138461268018975403
13400.00, 0.01187658604705887910
13410.00, 0.01061638965953815017
13420.00, 0.01152838570002590046
13430.00, 0.01166208160781145864
13440.00, 0.01153940788327112443
13450.00, 0.01191881635777836124
13460.00, 0.01179935096662898530
13470.00, 0.01226779800402155729
13480.00, 0.01232565289976772505
13490.00, 0.01191213184469042119
13500.00, 0.01225061793756232476
13510.00, 0.01196850077379085775
13520.00, 0.01215582646962509727
13530.00, 0.01210763754645149959
13540.00, 0.01063188649952362397
13550.00, 0.01015875488775908053
13560.00, 0.01001753743946043329
13570.00, 0.00988773466880576990
13580.00, 0.01050064356930224818
13590.00, 0.01151938497781124227
13600.00, 0.01153054261392494340
13610.00, 0.01173718334173123878
13620.00, 0.01133929891223761643
13630.00, 0.01147244984273587676
13640.00, 0.01123572500610681146
13650.00, 0.01087184493616977221
13660.00, 0.01069854451681973018
13670.00, 0.01103417191013544851
13680.00, 0.01071256152937660744
13690.00, 0.01057120573696046506
13700.00, 0.01089283155981757290
13710.00, 0.01085146268140846360
13720.00, 0.01099241729659983235
13730.00, 0.01050197115679996074
13740.00, 0.01038295057672300459
13750.00, 0.01095559368847354165
13760.00, 0.01049791922024834179
13770.00, 0.01029310722662213351
13780.00, 0.01081028438300357664
13790.00, 0.01123928727360823387
13800.00, 0.01100223777091358102
13810.00, 0.01165826150778315196
13820.00, 0.01098675954257810616
13830.00, 0.01073627653350150979
13840.00, 0.01140204144060952274
13850.00, 0.01153162786863948241
13860.00, 0.01080937525287950507
13870.00, 0.01043628124152462533
13880.00, 0.01073728453887401457
13890.00, 0.01028034574184122363
13900.00, 0.01090625927661825756
13910.00, 0.01063487576708688209
13920.00, 0.01047746564510187994
13930.00, 0.01084744391520864326
13940.00, 0.01065708417314414902
13950.00, 0.01067012701869263225
13960.00, 0.01159987355406322251
13970.00, 0.01169931333296414522
